"2023-04-03 20:11:40",76.814
"2023-04-03 20:11:41",79.609
"2023-04-03 20:11:42",80.477
"2023-04-03 20:11:43",77.755
"2023-04-03 20:11:44",76.531
"2023-04-03 20:11:45",74.041
"2023-04-03 20:11:46",74.769
"2023-04-03 20:11:47",79.294
"2023-04-03 20:11:48",79.245
"2023-04-03 20:11:49",78.534
"2023-04-03 20:11:50",78.857
"2023-04-03 20:11:51",78.645
"2023-04-03 20:11:52",79.332
"2023-04-03 20:11:53",80.618
"2023-04-03 20:11:54",77.287
"2023-04-03 20:11:55",73.642
"2023-04-03 20:11:56",75.305
"2023-04-03 20:11:57",81.849
"2023-04-03 20:11:58",81.255
"2023-04-03 20:11:59",81.825
"2023-04-03 20:12:00",82.6
"2023-04-03 20:12:01",82.418
"2023-04-03 20:12:02",81.557
"2023-04-03 20:12:03",80.902
"2023-04-03 20:12:04",80.484
"2023-04-03 20:12:05",80.857
"2023-04-03 20:12:06",72.449
"2023-04-03 20:12:07",66.669
"2023-04-03 20:12:08",67.15
"2023-04-03 20:12:09",66.778
"2023-04-03 20:12:10",76.796
"2023-04-03 20:12:11",83.492
"2023-04-03 20:12:12",78.631
"2023-04-03 20:12:13",78.137
"2023-04-03 20:12:14",81.492
"2023-04-03 20:12:15",83.043
"2023-04-03 20:12:16",82.435
"2023-04-03 20:12:17",82.282
"2023-04-03 20:12:18",81.808
"2023-04-03 20:12:19",79.233
"2023-04-03 20:12:20",79.827
"2023-04-03 20:12:21",78.355
"2023-04-03 20:12:22",77.067
"2023-04-03 20:12:23",76.656
"2023-04-03 20:12:24",80.949
"2023-04-03 20:12:25",80.951
"2023-04-03 20:12:26",80.655
"2023-04-03 20:12:27",78.095
"2023-04-03 20:12:28",79.36
"2023-04-03 20:12:29",78.182
"2023-04-03 20:12:30",79.853
"2023-04-03 20:12:31",79.314
"2023-04-03 20:12:32",79.858
"2023-04-03 20:12:33",79.937
"2023-04-03 20:12:34",77.285
"2023-04-03 20:12:35",76.534
"2023-04-03 20:12:36",81.524
"2023-04-03 20:12:37",82.754
"2023-04-03 20:12:38",82.637
"2023-04-03 20:12:39",82.27
"2023-04-03 20:12:40",81.52
"2023-04-03 20:12:41",80.995
"2023-04-03 20:12:42",72.678
"2023-04-03 20:12:43",68.657
"2023-04-03 20:12:44",69.211
"2023-04-03 20:12:45",69.838
"2023-04-03 20:12:46",70.165
"2023-04-03 20:12:47",71.168
"2023-04-03 20:12:48",74.957
"2023-04-03 20:12:49",79.589
"2023-04-03 20:12:50",80.668
"2023-04-03 20:12:51",83.197
"2023-04-03 20:12:52",82.889
"2023-04-03 20:12:53",82.943
"2023-04-03 20:12:54",83.026
"2023-04-03 20:12:55",80.774
"2023-04-03 20:12:56",75.287
"2023-04-03 20:12:57",78.252
"2023-04-03 20:12:58",79.483
"2023-04-03 20:12:59",76.813
"2023-04-03 20:13:00",76.398
"2023-04-03 20:13:01",76.831
"2023-04-03 20:13:02",81.163
"2023-04-03 20:13:03",82.693
"2023-04-03 20:13:04",82.544
"2023-04-03 20:13:05",75.824
"2023-04-03 20:13:06",73.755
"2023-04-03 20:13:07",73.989
"2023-04-03 20:13:08",74.545
"2023-04-03 20:13:09",79.633
"2023-04-03 20:13:10",81.067
"2023-04-03 20:13:11",81.435
"2023-04-03 20:13:12",83.457
"2023-04-03 20:13:13",78.757
"2023-04-03 20:13:14",76.759
"2023-04-03 20:13:15",77.464
"2023-04-03 20:13:16",77.081
"2023-04-03 20:13:17",81.75
"2023-04-03 20:13:18",83.812
"2023-04-03 20:13:19",83.926
"2023-04-03 20:13:20",84.1
"2023-04-03 20:13:21",84.536
"2023-04-03 20:13:22",84.584
"2023-04-03 20:13:23",84.836
"2023-04-03 20:13:24",79.878
"2023-04-03 20:13:25",75.473
"2023-04-03 20:13:26",74.728
"2023-04-03 20:13:27",77.39
"2023-04-03 20:13:28",80.372
"2023-04-03 20:13:29",80.72
"2023-04-03 20:13:30",76.711
"2023-04-03 20:13:31",74.349
"2023-04-03 20:13:32",75.572
"2023-04-03 20:13:33",79.053
"2023-04-03 20:13:34",83.706
"2023-04-03 20:13:35",71.426
"2023-04-03 20:13:36",73.694
"2023-04-03 20:13:37",75.794
"2023-04-03 20:13:38",78.122
"2023-04-03 20:13:39",76.291
"2023-04-03 20:13:40",83.919
"2023-04-03 20:13:41",84.976
"2023-04-03 20:13:42",84.526
"2023-04-03 20:13:43",84.606
"2023-04-03 20:13:44",84.52
"2023-04-03 20:13:45",83.774
"2023-04-03 20:13:46",84.679
"2023-04-03 20:13:47",84.754
"2023-04-03 20:13:48",73.868
"2023-04-03 20:13:49",72.231
"2023-04-03 20:13:50",72.048
"2023-04-03 20:13:51",78.709
"2023-04-03 20:13:52",80.111
"2023-04-03 20:13:53",79.408
"2023-04-03 20:13:54",80.517
"2023-04-03 20:13:55",81.942
"2023-04-03 20:13:56",82.153
"2023-04-03 20:13:57",82.084
"2023-04-03 20:13:58",81.327
"2023-04-03 20:13:59",81.516
"2023-04-03 20:14:00",82.036
"2023-04-03 20:14:01",81.459
"2023-04-03 20:14:02",81.06
"2023-04-03 20:14:03",77.885
"2023-04-03 20:14:04",79.489
"2023-04-03 20:14:05",80.686
"2023-04-03 20:14:06",79.669
"2023-04-03 20:14:07",79.442
"2023-04-03 20:14:08",76.69
"2023-04-03 20:14:09",80.063
"2023-04-03 20:14:10",80.998
"2023-04-03 20:14:11",80.06
"2023-04-03 20:14:12",79.374
"2023-04-03 20:14:13",80.332
"2023-04-03 20:14:14",80.785
"2023-04-03 20:14:15",81.748
"2023-04-03 20:14:16",80.626
"2023-04-03 20:14:17",79.018
"2023-04-03 20:14:18",79.077
"2023-04-03 20:14:19",79.257
"2023-04-03 20:14:20",79.851
"2023-04-03 20:14:21",79.656
"2023-04-03 20:14:22",80.305
"2023-04-03 20:14:23",80.245
"2023-04-03 20:14:24",79.831
"2023-04-03 20:14:25",80.159
"2023-04-03 20:14:26",73.748
"2023-04-03 20:14:27",74.136
"2023-04-03 20:14:28",74.208
"2023-04-03 20:14:29",74.473
"2023-04-03 20:14:30",74.83
"2023-04-03 20:14:31",74.373
"2023-04-03 20:14:32",77.83
"2023-04-03 20:14:33",76.659
"2023-04-03 20:14:34",75.036
"2023-04-03 20:14:35",74.302
"2023-04-03 20:14:36",75.989
"2023-04-03 20:14:37",75.375
"2023-04-03 20:14:38",75.897
"2023-04-03 20:14:39",74.878
"2023-04-03 20:14:40",75.113
"2023-04-03 20:14:41",77.498
"2023-04-03 20:14:42",78.716
"2023-04-03 20:14:43",77.167
"2023-04-03 20:14:44",76.14
"2023-04-03 20:14:45",77.621
"2023-04-03 20:14:46",78.034
"2023-04-03 20:14:47",78.92
"2023-04-03 20:14:48",77.625
"2023-04-03 20:14:49",78.968
"2023-04-03 20:14:50",81.393
"2023-04-03 20:14:51",81.627
"2023-04-03 20:14:52",80.219
"2023-04-03 20:14:53",79.666
"2023-04-03 20:14:54",79.658
"2023-04-03 20:14:55",78.738
"2023-04-03 20:14:56",65.414
"2023-04-03 20:14:57",74.456
"2023-04-03 20:14:58",72.378
"2023-04-03 20:14:59",70
"2023-04-03 20:15:00",73.53
"2023-04-03 20:15:01",73.38
"2023-04-03 20:15:02",73.698
"2023-04-03 20:15:03",79.16
"2023-04-03 20:15:04",74.944
"2023-04-03 20:15:05",68.646
"2023-04-03 20:15:06",79.023
"2023-04-03 20:15:07",79.707
"2023-04-03 20:15:08",79.924
"2023-04-03 20:15:09",79.909
"2023-04-03 20:15:10",79.63
"2023-04-03 20:15:11",79.676
"2023-04-03 20:15:12",80.681
"2023-04-03 20:15:13",81.441
"2023-04-03 20:15:14",77.741
"2023-04-03 20:15:15",78.971
"2023-04-03 20:15:16",79.587
"2023-04-03 20:15:17",83.104
"2023-04-03 20:15:18",83.875
"2023-04-03 20:15:19",44.882
"2023-04-03 20:15:20",72.662
"2023-04-03 20:15:21",79.357
"2023-04-03 20:15:22",81.882
"2023-04-03 20:15:23",83.238
"2023-04-03 20:15:24",82.517
"2023-04-03 20:15:25",83.049
"2023-04-03 20:15:26",82.277
"2023-04-03 20:15:27",81.496
"2023-04-03 20:15:28",82.09
"2023-04-03 20:15:29",83.231
"2023-04-03 20:15:30",81.32
"2023-04-03 20:15:31",69.79
"2023-04-03 20:15:32",82.149
"2023-04-03 20:15:33",82.774
"2023-04-03 20:15:34",82.441
"2023-04-03 20:15:35",81.021
"2023-04-03 20:15:36",78.47
"2023-04-03 20:15:37",80.738
"2023-04-03 20:15:38",82.785
"2023-04-03 20:15:39",76.638
"2023-04-03 20:15:40",73.911
"2023-04-03 20:15:41",79.726
"2023-04-03 20:15:42",77.926
"2023-04-03 20:15:43",65.29
"2023-04-03 20:15:44",63.04
"2023-04-03 20:15:45",63.157
"2023-04-03 20:15:46",62.534
"2023-04-03 20:15:47",59.871
"2023-04-03 20:15:48",53.028
"2023-04-03 20:15:49",46.058
"2023-04-03 20:15:50",29.043
"2023-04-03 20:15:51",37.282
"2023-04-03 20:15:52",72.162
"2023-04-03 20:15:53",72.164
"2023-04-03 20:15:54",72.145
"2023-04-03 20:15:55",73.234
"2023-04-03 20:15:56",73.648
"2023-04-03 20:15:57",75.649
"2023-04-03 20:15:58",75.364
"2023-04-03 20:15:59",76.129
"2023-04-03 20:16:00",78.009
"2023-04-03 20:16:01",76.961
"2023-04-03 20:16:02",77.333
"2023-04-03 20:16:03",77.563
"2023-04-03 20:16:04",80.72
"2023-04-03 20:16:05",79.511
"2023-04-03 20:16:06",74.224
"2023-04-03 20:16:07",73.556
"2023-04-03 20:16:08",74.432
"2023-04-03 20:16:09",82.379
"2023-04-03 20:16:10",82.497
"2023-04-03 20:16:11",70.355
"2023-04-03 20:16:12",83.74
"2023-04-03 20:16:13",64.652
"2023-04-03 20:16:14",70.46
"2023-04-03 20:16:15",66.43
"2023-04-03 20:16:16",68.144
"2023-04-03 20:16:17",69.89
"2023-04-03 20:16:18",72.855
"2023-04-03 20:16:19",78.171
"2023-04-03 20:16:20",80.912
"2023-04-03 20:16:21",81.682
"2023-04-03 20:16:22",81.843
"2023-04-03 20:16:23",83.56
"2023-04-03 20:16:24",82.772
"2023-04-03 20:16:25",78.507
"2023-04-03 20:16:26",81.47
"2023-04-03 20:16:27",79.501
"2023-04-03 20:16:28",79.604
"2023-04-03 20:16:29",81.614
"2023-04-03 20:16:30",81.727
"2023-04-03 20:16:31",79.882
"2023-04-03 20:16:32",78.984
"2023-04-03 20:16:33",77.438
"2023-04-03 20:16:34",77.195
"2023-04-03 20:16:35",74.182
"2023-04-03 20:16:36",71.523
"2023-04-03 20:16:37",72.406
"2023-04-03 20:16:38",75.612
"2023-04-03 20:16:39",76.854
"2023-04-03 20:16:40",72.903
"2023-04-03 20:16:41",74.254
