"2023-04-03 19:42:02",35.555
"2023-04-03 19:42:03",38.969
"2023-04-03 19:42:04",40.746
"2023-04-03 19:42:05",40.65
"2023-04-03 19:42:06",44.223
"2023-04-03 19:42:07",46.125
"2023-04-03 19:42:08",42.302
"2023-04-03 19:42:09",40.072
"2023-04-03 19:42:10",38.45
"2023-04-03 19:42:11",39.941
"2023-04-03 19:42:12",43.546
"2023-04-03 19:42:13",55.264
"2023-04-03 19:42:14",46.759
"2023-04-03 19:42:15",36.726
"2023-04-03 19:42:16",44.213
"2023-04-03 19:42:17",56.478
"2023-04-03 19:42:18",40.306
"2023-04-03 19:42:19",36.756
"2023-04-03 19:42:20",36.546
"2023-04-03 19:42:21",50.935
"2023-04-03 19:42:22",64.762
"2023-04-03 19:42:23",53.18
"2023-04-03 19:42:24",58.158
"2023-04-03 19:42:25",62.645
"2023-04-03 19:42:26",65.77
"2023-04-03 19:42:27",69.824
"2023-04-03 19:42:28",70.738
"2023-04-03 19:42:29",72.076
"2023-04-03 19:42:30",73.102
"2023-04-03 19:42:31",73.561
"2023-04-03 19:42:32",74.865
"2023-04-03 19:42:33",76.273
"2023-04-03 19:42:34",66.976
"2023-04-03 19:42:35",38.159
"2023-04-03 19:42:36",36.276
"2023-04-03 19:42:37",35.945
"2023-04-03 19:42:38",39.406
"2023-04-03 19:42:39",35.691
"2023-04-03 19:42:40",33.306
"2023-04-03 19:42:41",33.623
"2023-04-03 19:42:42",34.294
"2023-04-03 19:42:43",34.64
"2023-04-03 19:42:44",34.767
"2023-04-03 19:42:45",43.329
"2023-04-03 19:42:46",55.787
"2023-04-03 19:42:47",55.152
"2023-04-03 19:42:48",37.313
"2023-04-03 19:42:49",35.902
"2023-04-03 19:42:50",35.801
"2023-04-03 19:42:51",36.369
"2023-04-03 19:42:52",36.471
"2023-04-03 19:42:53",37.429
"2023-04-03 19:42:54",36.986
"2023-04-03 19:42:55",36.926
"2023-04-03 19:42:56",39.53
"2023-04-03 19:42:57",39.073
"2023-04-03 19:42:58",36.771
"2023-04-03 19:42:59",35.95
"2023-04-03 19:43:00",36.313
"2023-04-03 19:43:01",36.276
"2023-04-03 19:43:02",36.684
"2023-04-03 19:43:03",44.635
"2023-04-03 19:43:04",76.632
"2023-04-03 19:43:05",70.802
"2023-04-03 19:43:06",75.436
"2023-04-03 19:43:07",76.524
"2023-04-03 19:43:08",70.888
"2023-04-03 19:43:09",54.955
"2023-04-03 19:43:10",38.784
"2023-04-03 19:43:11",38.63
"2023-04-03 19:43:12",41.756
"2023-04-03 19:43:13",47.628
"2023-04-03 19:43:14",43.484
"2023-04-03 19:43:15",39.388
"2023-04-03 19:43:16",38.678
"2023-04-03 19:43:17",38.629
"2023-04-03 19:43:18",38.553
"2023-04-03 19:43:19",38.384
"2023-04-03 19:43:20",38.626
"2023-04-03 19:43:21",40.325
"2023-04-03 19:43:22",38.42
"2023-04-03 19:43:23",42.044
"2023-04-03 19:43:24",50.747
"2023-04-03 19:43:25",43.102
"2023-04-03 19:43:26",39.467
"2023-04-03 19:43:27",53.936
"2023-04-03 19:43:28",49.84
"2023-04-03 19:43:29",54.131
"2023-04-03 19:43:30",62.112
"2023-04-03 19:43:31",62.294
"2023-04-03 19:43:32",64.775
"2023-04-03 19:43:33",69.606
