"2023-04-03 18:59:45",67.562
"2023-04-03 18:59:46",67.182
"2023-04-03 18:59:47",67.186
"2023-04-03 18:59:48",67.004
"2023-04-03 18:59:49",67.18
"2023-04-03 18:59:50",67.146
"2023-04-03 18:59:51",67.206
"2023-04-03 18:59:52",67.348
"2023-04-03 18:59:53",67.296
"2023-04-03 18:59:54",67.465
"2023-04-03 18:59:55",67.34
"2023-04-03 18:59:56",67.18
"2023-04-03 18:59:57",67.049
"2023-04-03 18:59:58",66.874
"2023-04-03 18:59:59",66.911
"2023-04-03 19:00:00",67.174
"2023-04-03 19:00:01",68.034
"2023-04-03 19:00:02",68.081
"2023-04-03 19:00:03",68.266
"2023-04-03 19:00:04",67.901
"2023-04-03 19:00:05",67.457
"2023-04-03 19:00:06",67.502
"2023-04-03 19:00:07",66.987
"2023-04-03 19:00:08",67.225
"2023-04-03 19:00:09",67.194
"2023-04-03 19:00:10",67.538
"2023-04-03 19:00:11",67.324
"2023-04-03 19:00:12",67.268
"2023-04-03 19:00:13",67.197
"2023-04-03 19:00:14",67.395
"2023-04-03 19:00:15",67.294
"2023-04-03 19:00:16",67.348
"2023-04-03 19:00:17",67.049
"2023-04-03 19:00:18",66.935
"2023-04-03 19:00:19",67.282
"2023-04-03 19:00:20",67.321
"2023-04-03 19:00:21",67.093
"2023-04-03 19:00:22",67.197
"2023-04-03 19:00:23",67.431
"2023-04-03 19:00:24",67.158
"2023-04-03 19:00:25",67.088
"2023-04-03 19:00:26",67.413
"2023-04-03 19:00:27",67.163
"2023-04-03 19:00:28",67.245
"2023-04-03 19:00:29",67.349
"2023-04-03 19:00:30",67.284
"2023-04-03 19:00:31",67.224
"2023-04-03 19:00:32",67.079
"2023-04-03 19:00:33",67.198
"2023-04-03 19:00:34",67.505
"2023-04-03 19:00:35",66.839
"2023-04-03 19:00:36",67.115
"2023-04-03 19:00:37",66.988
"2023-04-03 19:00:38",67.344
"2023-04-03 19:00:39",67.076
"2023-04-03 19:00:40",67.371
"2023-04-03 19:00:41",67.155
"2023-04-03 19:00:42",67.311
"2023-04-03 19:00:43",66.987
"2023-04-03 19:00:44",67.33
"2023-04-03 19:00:45",67.056
"2023-04-03 19:00:46",67.299
"2023-04-03 19:00:47",67.427
"2023-04-03 19:00:48",67.34
"2023-04-03 19:00:49",67.04
"2023-04-03 19:00:50",67.567
"2023-04-03 19:00:51",67.361
"2023-04-03 19:00:52",67.117
"2023-04-03 19:00:53",66.991
"2023-04-03 19:00:54",66.918
"2023-04-03 19:00:55",66.942
"2023-04-03 19:00:56",67.162
"2023-04-03 19:00:57",66.85
"2023-04-03 19:00:58",67.138
"2023-04-03 19:00:59",66.971
"2023-04-03 19:01:00",68.235
"2023-04-03 19:01:01",67.378
"2023-04-03 19:01:02",68.046
"2023-04-03 19:01:03",68.052
"2023-04-03 19:01:04",67.898
"2023-04-03 19:01:05",68.474
"2023-04-03 19:01:06",68.443
"2023-04-03 19:01:07",68.495
"2023-04-03 19:01:08",67.616
"2023-04-03 19:01:09",67.809
"2023-04-03 19:01:10",68.159
"2023-04-03 19:01:11",67.708
"2023-04-03 19:01:12",68.283
"2023-04-03 19:01:13",68.224
"2023-04-03 19:01:14",68.008
"2023-04-03 19:01:15",67.417
"2023-04-03 19:01:16",67.95
"2023-04-03 19:01:17",67.131
"2023-04-03 19:01:18",67.351
"2023-04-03 19:01:19",67.229
"2023-04-03 19:01:20",67.224
"2023-04-03 19:01:21",67.08
"2023-04-03 19:01:22",67.169
"2023-04-03 19:01:23",66.998
"2023-04-03 19:01:24",67.143
"2023-04-03 19:01:25",67.091
"2023-04-03 19:01:26",67.435
"2023-04-03 19:01:27",67.28
"2023-04-03 19:01:28",67.277
"2023-04-03 19:01:29",67.002
"2023-04-03 19:01:30",67.218
"2023-04-03 19:01:31",67.012
"2023-04-03 19:01:32",67.114
"2023-04-03 19:01:33",67.063
"2023-04-03 19:01:34",67.363
"2023-04-03 19:01:35",67.246
"2023-04-03 19:01:36",67.397
"2023-04-03 19:01:37",67.143
"2023-04-03 19:01:38",67.334
"2023-04-03 19:01:39",67.253
"2023-04-03 19:01:40",67.207
"2023-04-03 19:01:41",67.32
"2023-04-03 19:01:42",67.325
"2023-04-03 19:01:43",67.246
"2023-04-03 19:01:44",67.213
"2023-04-03 19:01:45",66.923
"2023-04-03 19:01:46",67.104
"2023-04-03 19:01:47",66.973
"2023-04-03 19:01:48",67.038
"2023-04-03 19:01:49",67.172
"2023-04-03 19:01:50",67.43
"2023-04-03 19:01:51",67.299
"2023-04-03 19:01:52",67.224
"2023-04-03 19:01:53",67.21
"2023-04-03 19:01:54",67.284
"2023-04-03 19:01:55",67.272
"2023-04-03 19:01:56",67.303
"2023-04-03 19:01:57",67.046
"2023-04-03 19:01:58",67.406
"2023-04-03 19:01:59",67.203
"2023-04-03 19:02:00",67.252
"2023-04-03 19:02:01",67.031
"2023-04-03 19:02:01",67.031
"2023-04-03 19:02:02",67.225
"2023-04-03 19:02:03",67.28
"2023-04-03 19:02:04",67.069
"2023-04-03 19:02:05",67.227
"2023-04-03 19:02:06",67.179
"2023-04-03 19:02:07",67.414
"2023-04-03 19:02:08",67.258
"2023-04-03 19:02:09",66.991
"2023-04-03 19:02:10",67.177
"2023-04-03 19:02:11",67.497
"2023-04-03 19:02:12",67.217
"2023-04-03 19:02:13",67.255
"2023-04-03 19:02:14",67.248
"2023-04-03 19:02:15",66.928
"2023-04-03 19:02:16",67.245
"2023-04-03 19:02:17",68.292
"2023-04-03 19:02:18",68.208
"2023-04-03 19:02:19",67.49
"2023-04-03 19:02:20",67.648
"2023-04-03 19:02:21",67.1
"2023-04-03 19:02:22",67.064
"2023-04-03 19:02:23",66.888
"2023-04-03 19:02:24",67.222
"2023-04-03 19:02:25",67.241
"2023-04-03 19:02:26",67.598
"2023-04-03 19:02:27",67.359
"2023-04-03 19:02:28",67.18
"2023-04-03 19:02:29",67.294
"2023-04-03 19:02:30",67.854
"2023-04-03 19:02:31",67.646
"2023-04-03 19:02:32",67.524
"2023-04-03 19:02:33",67.696
"2023-04-03 19:02:34",67.457
"2023-04-03 19:02:35",66.977
"2023-04-03 19:02:36",67.341
"2023-04-03 19:02:37",67.27
"2023-04-03 19:02:38",67.127
"2023-04-03 19:02:39",67.352
"2023-04-03 19:02:40",67.633
"2023-04-03 19:02:41",66.875
"2023-04-03 19:02:42",67.084
"2023-04-03 19:02:43",66.892
"2023-04-03 19:02:44",67.483
"2023-04-03 19:02:45",67.105
"2023-04-03 19:02:46",67.039
"2023-04-03 19:02:47",67.002
"2023-04-03 19:02:48",66.971
"2023-04-03 19:02:49",67.287
"2023-04-03 19:02:50",67.234
"2023-04-03 19:02:51",66.89
"2023-04-03 19:02:52",67.114
"2023-04-03 19:02:53",66.861
"2023-04-03 19:02:54",67.308
"2023-04-03 19:02:55",67.163
"2023-04-03 19:02:56",67.008
"2023-04-03 19:02:57",67.019
"2023-04-03 19:02:58",66.963
"2023-04-03 19:02:59",67.198
"2023-04-03 19:03:00",67.342
"2023-04-03 19:03:01",67.107
"2023-04-03 19:03:02",67.138
"2023-04-03 19:03:03",67.163
"2023-04-03 19:03:04",67.115
"2023-04-03 19:03:05",67.008
"2023-04-03 19:03:06",67.269
"2023-04-03 19:03:07",67.275
"2023-04-03 19:03:08",67.206
"2023-04-03 19:03:09",67.069
"2023-04-03 19:03:10",67.272
"2023-04-03 19:03:11",67.077
"2023-04-03 19:03:12",67.031
"2023-04-03 19:03:13",67.235
"2023-04-03 19:03:14",67.112
"2023-04-03 19:03:15",66.935
"2023-04-03 19:03:16",66.936
"2023-04-03 19:03:17",67.167
"2023-04-03 19:03:18",66.669
"2023-04-03 19:03:19",67.713
"2023-04-03 19:03:20",68.057
"2023-04-03 19:03:21",67.77
"2023-04-03 19:03:22",67.493
"2023-04-03 19:03:23",67.228
"2023-04-03 19:03:24",66.819
"2023-04-03 19:03:25",66.956
"2023-04-03 19:03:26",67.101
"2023-04-03 19:03:27",66.909
"2023-04-03 19:03:28",66.99
"2023-04-03 19:03:29",67.072
"2023-04-03 19:03:30",67.382
"2023-04-03 19:03:31",66.832
"2023-04-03 19:03:32",67.115
"2023-04-03 19:03:33",66.832
"2023-04-03 19:03:34",67.045
"2023-04-03 19:03:35",67.27
"2023-04-03 19:03:36",67.547
"2023-04-03 19:03:37",67.201
"2023-04-03 19:03:38",67.103
"2023-04-03 19:03:39",66.888
"2023-04-03 19:03:40",67.091
"2023-04-03 19:03:41",67.159
"2023-04-03 19:03:42",67.114
"2023-04-03 19:03:43",67.073
"2023-04-03 19:03:44",67.203
"2023-04-03 19:03:45",66.777
"2023-04-03 19:03:46",67.045
"2023-04-03 19:03:47",67.301
"2023-04-03 19:03:48",67.351
"2023-04-03 19:03:49",66.909
"2023-04-03 19:03:50",67.008
"2023-04-03 19:03:51",66.985
"2023-04-03 19:03:52",67.222
"2023-04-03 19:03:53",67.373
"2023-04-03 19:03:54",67.142
"2023-04-03 19:03:55",66.991
"2023-04-03 19:03:56",67.001
"2023-04-03 19:03:57",67.166
"2023-04-03 19:03:58",67.235
"2023-04-03 19:03:59",67.407
"2023-04-03 19:04:00",66.93
"2023-04-03 19:04:01",67.046
"2023-04-03 19:04:02",67.273
"2023-04-03 19:04:03",68.072
"2023-04-03 19:04:04",67.84
"2023-04-03 19:04:05",67.024
"2023-04-03 19:04:06",67.024
"2023-04-03 19:04:07",67.221
"2023-04-03 19:04:08",67.148
"2023-04-03 19:04:09",67.569
"2023-04-03 19:04:10",67.4
"2023-04-03 19:04:11",67.29
"2023-04-03 19:04:12",67.103
"2023-04-03 19:04:13",67.294
"2023-04-03 19:04:14",67.153
"2023-04-03 19:04:15",67.004
"2023-04-03 19:04:16",66.816
"2023-04-03 19:04:17",67.069
"2023-04-03 19:04:18",67.338
"2023-04-03 19:04:19",67.043
"2023-04-03 19:04:20",66.921
"2023-04-03 19:04:21",66.935
"2023-04-03 19:04:22",67.242
"2023-04-03 19:04:23",67.545
"2023-04-03 19:04:24",68.115
"2023-04-03 19:04:25",68.503
"2023-04-03 19:04:26",68.029
"2023-04-03 19:04:27",67.61
"2023-04-03 19:04:28",67.066
"2023-04-03 19:04:29",66.875
"2023-04-03 19:04:30",67.255
"2023-04-03 19:04:31",67.036
"2023-04-03 19:04:32",66.671
"2023-04-03 19:04:33",66.912
"2023-04-03 19:04:34",67.207
"2023-04-03 19:04:35",66.926
"2023-04-03 19:04:36",67.091
"2023-04-03 19:04:37",67.072
"2023-04-03 19:04:38",67.657
"2023-04-03 19:04:39",67.684
"2023-04-03 19:04:40",67.033
"2023-04-03 19:04:41",67.086
"2023-04-03 19:04:42",67.194
"2023-04-03 19:04:43",67.242
"2023-04-03 19:04:44",67.008
"2023-04-03 19:04:45",66.984
"2023-04-03 19:04:46",67.232
"2023-04-03 19:04:47",67.313
"2023-04-03 19:04:48",67.187
"2023-04-03 19:04:49",66.943
"2023-04-03 19:04:50",67.081
"2023-04-03 19:04:51",67.28
"2023-04-03 19:04:52",67.317
"2023-04-03 19:04:53",66.861
"2023-04-03 19:04:54",66.969
"2023-04-03 19:04:55",67.021
"2023-04-03 19:04:56",67.246
"2023-04-03 19:04:57",67.008
"2023-04-03 19:04:58",67.048
"2023-04-03 19:04:59",67.002
"2023-04-03 19:05:00",66.981
"2023-04-03 19:05:01",67.332
"2023-04-03 19:05:02",67.362
"2023-04-03 19:05:03",66.861
"2023-04-03 19:05:04",67.012
"2023-04-03 19:05:05",67.234
"2023-04-03 19:05:06",67.376
"2023-04-03 19:05:07",67.251
"2023-04-03 19:05:08",66.88
"2023-04-03 19:05:09",67.055
"2023-04-03 19:05:10",67.155
"2023-04-03 19:05:11",67.325
"2023-04-03 19:05:12",67.301
"2023-04-03 19:05:13",66.932
"2023-04-03 19:05:14",66.891
"2023-04-03 19:05:15",66.802
"2023-04-03 19:05:16",67.039
"2023-04-03 19:05:17",67.246
"2023-04-03 19:05:18",67.131
"2023-04-03 19:05:19",67.032
"2023-04-03 19:05:20",66.956
"2023-04-03 19:05:21",67.05
"2023-04-03 19:05:22",67.308
"2023-04-03 19:05:23",67.259
"2023-04-03 19:05:24",67.231
"2023-04-03 19:05:25",66.983
"2023-04-03 19:05:26",65.87
"2023-04-03 19:05:27",65.074
"2023-04-03 19:05:28",65.138
"2023-04-03 19:05:29",64.51
"2023-04-03 19:05:30",64.661
"2023-04-03 19:05:31",64.454
"2023-04-03 19:05:32",64.351
"2023-04-03 19:05:33",64.226
"2023-04-03 19:05:34",64.297
"2023-04-03 19:05:35",64.276
"2023-04-03 19:05:36",64.643
"2023-04-03 19:05:37",64.191
"2023-04-03 19:05:38",64.273
"2023-04-03 19:05:39",64.307
"2023-04-03 19:05:40",64.088
"2023-04-03 19:05:41",64.016
"2023-04-03 19:05:42",64.109
"2023-04-03 19:05:43",64.009
"2023-04-03 19:05:44",64.493
"2023-04-03 19:05:45",64.494
"2023-04-03 19:05:46",64.379
"2023-04-03 19:05:47",64.229
"2023-04-03 19:05:48",64.279
"2023-04-03 19:05:49",64.294
"2023-04-03 19:05:50",64.314
"2023-04-03 19:05:51",64.679
"2023-04-03 19:05:52",64.193
"2023-04-03 19:05:53",64.198
"2023-04-03 19:05:54",64.232
"2023-04-03 19:05:55",64.308
"2023-04-03 19:05:56",64.293
"2023-04-03 19:05:57",64.149
"2023-04-03 19:05:58",64.163
"2023-04-03 19:05:59",64.115
"2023-04-03 19:06:00",64.238
"2023-04-03 19:06:01",64.241
"2023-04-03 19:06:01",64.241
"2023-04-03 19:06:02",64.367
"2023-04-03 19:06:03",64.305
