"2023-04-03 19:21:19",43.748
"2023-04-03 19:21:20",42.089
"2023-04-03 19:21:21",33.909
"2023-04-03 19:21:22",34.056
"2023-04-03 19:21:23",35.158
"2023-04-03 19:21:24",36.592
"2023-04-03 19:21:25",39.989
"2023-04-03 19:21:26",42.179
"2023-04-03 19:21:27",58.147
"2023-04-03 19:21:28",91.095
"2023-04-03 19:21:29",107.487
"2023-04-03 19:21:30",102.721
"2023-04-03 19:21:31",83.331
"2023-04-03 19:21:32",89.513
"2023-04-03 19:21:33",87.719
"2023-04-03 19:21:34",81.514
"2023-04-03 19:21:35",61.981
"2023-04-03 19:21:36",106.861
"2023-04-03 19:21:38",171.492
"2023-04-03 19:21:39",132.028
"2023-04-03 19:21:40",101.575
"2023-04-03 19:21:41",99.366
"2023-04-03 19:21:42",59.827
"2023-04-03 19:21:43",40.171
"2023-04-03 19:21:44",75.509
"2023-04-03 19:21:45",66.882
"2023-04-03 19:21:46",59.604
"2023-04-03 19:21:47",81.576
"2023-04-03 19:21:48",29.884
"2023-04-03 19:21:49",35.124
"2023-04-03 19:21:50",45.947
"2023-04-03 19:21:51",58.394
"2023-04-03 19:21:52",37.173
"2023-04-03 19:21:53",43.528
"2023-04-03 19:21:54",83.929
"2023-04-03 19:21:55",55.164
"2023-04-03 19:21:56",47.805
"2023-04-03 19:21:57",39.274
"2023-04-03 19:21:58",43.05
"2023-04-03 19:21:59",52.192
"2023-04-03 19:22:00",53.701
"2023-04-03 19:22:01",69.605
"2023-04-03 19:22:02",60.215
"2023-04-03 19:22:03",52.924
"2023-04-03 19:22:04",119.929
"2023-04-03 19:22:05",100.812
"2023-04-03 19:22:06",85.695
"2023-04-03 19:22:07",118.337
"2023-04-03 19:22:08",141.148
"2023-04-03 19:22:09",72.419
"2023-04-03 19:22:10",80.166
"2023-04-03 19:22:11",59.801
"2023-04-03 19:22:12",43.337
"2023-04-03 19:22:13",33.421
"2023-04-03 19:22:14",41.182
"2023-04-03 19:22:15",40.848
"2023-04-03 19:22:16",37.786
