"2023-04-03 20:05:52",77.294
"2023-04-03 20:05:53",79.264
"2023-04-03 20:05:54",80.365
"2023-04-03 20:05:55",78.332
"2023-04-03 20:05:56",76.717
"2023-04-03 20:05:57",73.797
"2023-04-03 20:05:58",74.267
"2023-04-03 20:05:59",79.831
"2023-04-03 20:06:00",80.153
"2023-04-03 20:06:01",79.372
"2023-04-03 20:06:02",79.312
"2023-04-03 20:06:03",79.853
"2023-04-03 20:06:04",80.638
"2023-04-03 20:06:05",81.59
"2023-04-03 20:06:06",78.513
"2023-04-03 20:06:07",75.466
"2023-04-03 20:06:08",76.302
"2023-04-03 20:06:09",82.181
"2023-04-03 20:06:10",81.796
"2023-04-03 20:06:11",82.114
"2023-04-03 20:06:12",83.543
"2023-04-03 20:06:13",83.527
"2023-04-03 20:06:14",82.943
"2023-04-03 20:06:15",82.502
"2023-04-03 20:06:16",81.557
"2023-04-03 20:06:17",81.455
"2023-04-03 20:06:18",73.818
"2023-04-03 20:06:19",68.983
"2023-04-03 20:06:20",68.895
"2023-04-03 20:06:21",69.012
"2023-04-03 20:06:22",77.981
"2023-04-03 20:06:23",83.701
"2023-04-03 20:06:24",78.59
"2023-04-03 20:06:25",77.967
"2023-04-03 20:06:26",81.222
"2023-04-03 20:06:27",82.806
"2023-04-03 20:06:28",82.229
"2023-04-03 20:06:29",82.574
"2023-04-03 20:06:30",81.84
"2023-04-03 20:06:31",79.669
"2023-04-03 20:06:32",79.841
"2023-04-03 20:06:33",78.951
"2023-04-03 20:06:34",77.472
"2023-04-03 20:06:35",77.06
"2023-04-03 20:06:36",81.341
"2023-04-03 20:06:37",81.287
"2023-04-03 20:06:38",81.248
"2023-04-03 20:06:39",78.651
"2023-04-03 20:06:40",79.768
"2023-04-03 20:06:41",79.122
"2023-04-03 20:06:42",80.671
"2023-04-03 20:06:43",80.269
"2023-04-03 20:06:44",80.345
"2023-04-03 20:06:45",80.614
"2023-04-03 20:06:46",78.225
"2023-04-03 20:06:47",76.692
"2023-04-03 20:06:48",81.131
"2023-04-03 20:06:49",82.574
"2023-04-03 20:06:50",82.218
"2023-04-03 20:06:51",81.94
"2023-04-03 20:06:52",81.52
"2023-04-03 20:06:53",81.334
"2023-04-03 20:06:54",73.935
"2023-04-03 20:06:55",69.201
"2023-04-03 20:06:56",69.169
"2023-04-03 20:06:57",70.036
"2023-04-03 20:06:58",70.042
"2023-04-03 20:06:59",71.597
"2023-04-03 20:07:00",75.274
"2023-04-03 20:07:01",79.933
"2023-04-03 20:07:02",81.159
"2023-04-03 20:07:03",83.289
"2023-04-03 20:07:04",83.347
"2023-04-03 20:07:05",83.44
"2023-04-03 20:07:06",83.615
"2023-04-03 20:07:07",81.005
"2023-04-03 20:07:08",75.776
"2023-04-03 20:07:09",78.717
"2023-04-03 20:07:10",79.239
"2023-04-03 20:07:11",77.565
"2023-04-03 20:07:12",77.586
"2023-04-03 20:07:13",77.113
"2023-04-03 20:07:14",81.599
"2023-04-03 20:07:15",83.159
"2023-04-03 20:07:16",82.736
"2023-04-03 20:07:17",77.701
"2023-04-03 20:07:18",75.22
"2023-04-03 20:07:19",75.038
"2023-04-03 20:07:20",76.067
"2023-04-03 20:07:21",80.73
"2023-04-03 20:07:22",81.929
"2023-04-03 20:07:23",82.609
"2023-04-03 20:07:24",84.021
"2023-04-03 20:07:25",79.139
"2023-04-03 20:07:26",77.312
"2023-04-03 20:07:27",77.892
"2023-04-03 20:07:28",77.738
"2023-04-03 20:07:29",81.6
"2023-04-03 20:07:30",83.701
"2023-04-03 20:07:31",83.957
"2023-04-03 20:07:32",84.612
"2023-04-03 20:07:33",84.723
"2023-04-03 20:07:34",85.492
"2023-04-03 20:07:35",84.856
"2023-04-03 20:07:36",79.917
"2023-04-03 20:07:37",75.498
"2023-04-03 20:07:38",74.955
"2023-04-03 20:07:39",77.78
"2023-04-03 20:07:40",80.676
"2023-04-03 20:07:41",80.922
"2023-04-03 20:07:42",77.73
"2023-04-03 20:07:43",74.917
"2023-04-03 20:07:44",75.792
"2023-04-03 20:07:45",78.748
"2023-04-03 20:07:46",83.675
